date,county,state,fips,cases,deaths
2020-06-21,Kent,Rhode Island,44003,1128,82
2020-06-21,Newport,Rhode Island,44005,277,4
2020-06-21,Providence,Rhode Island,44007,12363,637
2020-06-21,Unknown,Rhode Island,,1813,97
2020-06-21,Washington,Rhode Island,44009,516,61
2020-06-22,Bristol,Rhode Island,44001,247,13
2020-06-22,Kent,Rhode Island,44003,1169,82
2020-06-22,Newport,Rhode Island,44005,294,4
2020-06-22,Providence,Rhode Island,44007,12712,637
2020-06-22,Unknown,Rhode Island,,1514,106
2020-06-22,Washington,Rhode Island,44009,523,61
2020-06-23,Bristol,Rhode Island,44001,247,13
2020-06-23,Kent,Rhode Island,44003,1169,82
2020-06-23,Newport,Rhode Island,44005,294,4
2020-06-23,Providence,Rhode Island,44007,12712,637
2020-06-23,Unknown,Rhode Island,,1588,109
2020-06-23,Washington,Rhode Island,44009,523,61
2020-06-24,Bristol,Rhode Island,44001,247,13
2020-06-24,Kent,Rhode Island,44003,1169,82
2020-06-24,Newport,Rhode Island,44005,294,4
2020-06-24,Providence,Rhode Island,44007,12712,637
2020-06-24,Unknown,Rhode Island,,1661,115
2020-06-24,Washington,Rhode Island,44009,523,61
2020-06-25,Bristol,Rhode Island,44001,247,13
2020-06-25,Kent,Rhode Island,44003,1169,82
2020-06-25,Newport,Rhode Island,44005,294,4
2020-06-25,Providence,Rhode Island,44007,12712,637
2020-06-25,Unknown,Rhode Island,,1695,123
2020-06-25,Washington,Rhode Island,44009,523,61
2020-06-26,Bristol,Rhode Island,44001,247,15
2020-06-26,Kent,Rhode Island,44003,1169,93
2020-06-26,Newport,Rhode Island,44005,294,6
2020-06-26,Providence,Rhode Island,44007,12712,747
2020-06-26,Unknown,Rhode Island,,1716,3
2020-06-26,Washington,Rhode Island,44009,523,63
2020-06-27,Bristol,Rhode Island,44001,247,15
2020-06-27,Kent,Rhode Island,44003,1169,93
2020-06-27,Newport,Rhode Island,44005,294,6
2020-06-27,Providence,Rhode Island,44007,12712,747
2020-06-27,Unknown,Rhode Island,,1716,3
2020-06-27,Washington,Rhode Island,44009,523,63
2020-06-28,Bristol,Rhode Island,44001,247,15
2020-06-28,Kent,Rhode Island,44003,1169,93
2020-06-28,Newport,Rhode Island,44005,294,6
2020-06-28,Providence,Rhode Island,44007,12712,747
2020-06-28,Unknown,Rhode Island,,1716,3
2020-06-28,Washington,Rhode Island,44009,523,63
2020-06-29,Bristol,Rhode Island,44001,253,15
2020-06-29,Kent,Rhode Island,44003,1199,93
2020-06-29,Newport,Rhode Island,44005,308,6
2020-06-29,Providence,Rhode Island,44007,12937,747
2020-06-29,Unknown,Rhode Island,,1535,22
2020-06-29,Washington,Rhode Island,44009,532,63
2020-06-30,Bristol,Rhode Island,44001,253,15
2020-06-30,Kent,Rhode Island,44003,1199,93
2020-06-30,Newport,Rhode Island,44005,308,6
2020-06-30,Providence,Rhode Island,44007,12937,747
2020-06-30,Unknown,Rhode Island,,1584,26
2020-06-30,Washington,Rhode Island,44009,532,63
2020-07-01,Bristol,Rhode Island,44001,253,15
2020-07-01,Kent,Rhode Island,44003,1199,93
2020-07-01,Newport,Rhode Island,44005,308,6
2020-07-01,Providence,Rhode Island,44007,12937,747
2020-07-01,Unknown,Rhode Island,,1624,32
2020-07-01,Washington,Rhode Island,44009,532,63
2020-07-02,Bristol,Rhode Island,44001,253,15
2020-07-02,Kent,Rhode Island,44003,1199,93
2020-07-02,Newport,Rhode Island,44005,308,6
2020-07-02,Providence,Rhode Island,44007,12937,747
2020-07-02,Unknown,Rhode Island,,1712,35
2020-07-02,Washington,Rhode Island,44009,532,63
2020-07-03,Bristol,Rhode Island,44001,256,15
2020-07-03,Kent,Rhode Island,44003,1234,93
2020-07-03,Newport,Rhode Island,44005,331,6
2020-07-03,Providence,Rhode Island,44007,13144,747
2020-07-03,Unknown,Rhode Island,,1488,36
2020-07-03,Washington,Rhode Island,44009,538,63
2020-07-04,Bristol,Rhode Island,44001,256,15
2020-07-04,Kent,Rhode Island,44003,1234,93
2020-07-04,Newport,Rhode Island,44005,331,6
2020-07-04,Providence,Rhode Island,44007,13144,747
2020-07-04,Unknown,Rhode Island,,1488,36
2020-07-04,Washington,Rhode Island,44009,538,63
2020-07-05,Bristol,Rhode Island,44001,256,15
2020-07-05,Kent,Rhode Island,44003,1234,93
2020-07-05,Newport,Rhode Island,44005,331,6
2020-07-05,Providence,Rhode Island,44007,13144,747
2020-07-05,Unknown,Rhode Island,,1488,36
2020-07-05,Washington,Rhode Island,44009,538,63
2020-07-06,Bristol,Rhode Island,44001,256,15
2020-07-06,Kent,Rhode Island,44003,1234,93
2020-07-06,Newport,Rhode Island,44005,331,6
2020-07-06,Providence,Rhode Island,44007,13144,747
2020-07-06,Unknown,Rhode Island,,1488,36
2020-07-06,Washington,Rhode Island,44009,538,63
2020-07-07,Bristol,Rhode Island,44001,256,15
2020-07-07,Kent,Rhode Island,44003,1234,93
2020-07-07,Newport,Rhode Island,44005,331,6
2020-07-07,Providence,Rhode Island,44007,13144,747
2020-07-07,Unknown,Rhode Island,,1651,45
2020-07-07,Washington,Rhode Island,44009,538,63
2020-07-08,Bristol,Rhode Island,44001,256,15
2020-07-08,Kent,Rhode Island,44003,1234,97
2020-07-08,Newport,Rhode Island,44005,331,6
2020-07-08,Providence,Rhode Island,44007,13144,774
2020-07-08,Unknown,Rhode Island,,1701,16
2020-07-08,Washington,Rhode Island,44009,538,63
2020-07-09,Bristol,Rhode Island,44001,256,15
2020-07-09,Kent,Rhode Island,44003,1234,97
2020-07-09,Newport,Rhode Island,44005,331,6
2020-07-09,Providence,Rhode Island,44007,13144,774
2020-07-09,Unknown,Rhode Island,,1740,19
2020-07-09,Washington,Rhode Island,44009,538,63
2020-07-10,Bristol,Rhode Island,44001,256,15
2020-07-10,Kent,Rhode Island,44003,1234,97
2020-07-10,Newport,Rhode Island,44005,331,6
2020-07-10,Providence,Rhode Island,44007,13144,774
2020-07-10,Unknown,Rhode Island,,1809,21
2020-07-10,Washington,Rhode Island,44009,538,63
2020-07-11,Bristol,Rhode Island,44001,256,15
2020-07-11,Kent,Rhode Island,44003,1234,97
2020-07-11,Newport,Rhode Island,44005,331,6
2020-07-11,Providence,Rhode Island,44007,13144,774
2020-07-11,Unknown,Rhode Island,,1809,21
2020-07-11,Washington,Rhode Island,44009,538,63
2020-07-12,Bristol,Rhode Island,44001,256,15
2020-07-12,Kent,Rhode Island,44003,1234,97
2020-07-12,Newport,Rhode Island,44005,331,6
2020-07-12,Providence,Rhode Island,44007,13144,774
2020-07-12,Unknown,Rhode Island,,1809,21
2020-07-12,Washington,Rhode Island,44009,538,63
2020-07-13,Bristol,Rhode Island,44001,256,15
2020-07-13,Kent,Rhode Island,44003,1234,97
2020-07-13,Newport,Rhode Island,44005,331,6
2020-07-13,Providence,Rhode Island,44007,13144,774
2020-07-13,Unknown,Rhode Island,,1984,29
2020-07-13,Washington,Rhode Island,44009,538,63
2020-07-14,Bristol,Rhode Island,44001,256,15
2020-07-14,Kent,Rhode Island,44003,1234,97
2020-07-14,Newport,Rhode Island,44005,331,6
2020-07-14,Providence,Rhode Island,44007,13144,774
2020-07-14,Unknown,Rhode Island,,2085,30
2020-07-14,Washington,Rhode Island,44009,538,63
2020-07-15,Bristol,Rhode Island,44001,283,15
2020-07-15,Kent,Rhode Island,44003,1316,101
2020-07-15,Newport,Rhode Island,44005,365,6
2020-07-15,Providence,Rhode Island,44007,13674,796
2020-07-15,Unknown,Rhode Island,,1438,6
2020-07-15,Washington,Rhode Island,44009,564,63
2020-07-16,Bristol,Rhode Island,44001,283,15
2020-07-16,Kent,Rhode Island,44003,1316,101
2020-07-16,Newport,Rhode Island,44005,365,6
2020-07-16,Providence,Rhode Island,44007,13674,796
2020-07-16,Unknown,Rhode Island,,1509,7
2020-07-16,Washington,Rhode Island,44009,564,63
2020-07-17,Bristol,Rhode Island,44001,283,15
2020-07-17,Kent,Rhode Island,44003,1316,101
2020-07-17,Newport,Rhode Island,44005,365,6
2020-07-17,Providence,Rhode Island,44007,13674,796
2020-07-17,Unknown,Rhode Island,,1591,9
2020-07-17,Washington,Rhode Island,44009,564,63
2020-07-18,Bristol,Rhode Island,44001,283,15
2020-07-18,Kent,Rhode Island,44003,1316,101
2020-07-18,Newport,Rhode Island,44005,365,6
2020-07-18,Providence,Rhode Island,44007,13674,796
2020-07-18,Unknown,Rhode Island,,1591,9
2020-07-18,Washington,Rhode Island,44009,564,63
2020-07-19,Bristol,Rhode Island,44001,283,15
2020-07-19,Kent,Rhode Island,44003,1316,101
2020-07-19,Newport,Rhode Island,44005,365,6
2020-07-19,Providence,Rhode Island,44007,13674,796
2020-07-19,Unknown,Rhode Island,,1591,9
2020-07-19,Washington,Rhode Island,44009,564,63
2020-07-20,Bristol,Rhode Island,44001,283,15
2020-07-20,Kent,Rhode Island,44003,1316,101
2020-07-20,Newport,Rhode Island,44005,365,6
2020-07-20,Providence,Rhode Island,44007,13674,796
2020-07-20,Unknown,Rhode Island,,1702,14
2020-07-20,Washington,Rhode Island,44009,564,63
2020-07-21,Bristol,Rhode Island,44001,283,15
2020-07-21,Kent,Rhode Island,44003,1316,101
2020-07-21,Newport,Rhode Island,44005,365,6
2020-07-21,Providence,Rhode Island,44007,13674,796
2020-07-21,Unknown,Rhode Island,,1784,15
2020-07-21,Washington,Rhode Island,44009,564,63
2020-07-22,Bristol,Rhode Island,44001,290,15
2020-07-22,Kent,Rhode Island,44003,1351,101
2020-07-22,Newport,Rhode Island,44005,365,6
2020-07-22,Providence,Rhode Island,44007,14033,801
2020-07-22,Unknown,Rhode Island,,1449,10
2020-07-22,Washington,Rhode Island,44009,574,64
2020-07-23,Bristol,Rhode Island,44001,290,15
2020-07-23,Kent,Rhode Island,44003,1351,101
2020-07-23,Newport,Rhode Island,44005,365,6
2020-07-23,Providence,Rhode Island,44007,14033,801
2020-07-23,Unknown,Rhode Island,,1535,14
2020-07-23,Washington,Rhode Island,44009,574,64
2020-07-24,Bristol,Rhode Island,44001,290,15
2020-07-24,Kent,Rhode Island,44003,1351,101
2020-07-24,Newport,Rhode Island,44005,365,6
2020-07-24,Providence,Rhode Island,44007,14033,801
2020-07-24,Unknown,Rhode Island,,1611,15
2020-07-24,Washington,Rhode Island,44009,574,64
2020-07-25,Bristol,Rhode Island,44001,290,15
2020-07-25,Kent,Rhode Island,44003,1351,101
2020-07-25,Newport,Rhode Island,44005,365,6
2020-07-25,Providence,Rhode Island,44007,14033,801
2020-07-25,Unknown,Rhode Island,,1611,15
2020-07-25,Washington,Rhode Island,44009,574,64
2020-07-26,Bristol,Rhode Island,44001,290,15
2020-07-26,Kent,Rhode Island,44003,1351,101
2020-07-26,Newport,Rhode Island,44005,365,6
2020-07-26,Providence,Rhode Island,44007,14033,801
2020-07-26,Unknown,Rhode Island,,1611,15
2020-07-26,Washington,Rhode Island,44009,574,64
2020-07-27,Bristol,Rhode Island,44001,290,15
2020-07-27,Kent,Rhode Island,44003,1351,101
2020-07-27,Newport,Rhode Island,44005,365,6
2020-07-27,Providence,Rhode Island,44007,14033,801
2020-07-27,Unknown,Rhode Island,,1902,17
2020-07-27,Washington,Rhode Island,44009,574,64
2020-07-28,Bristol,Rhode Island,44001,290,15
2020-07-28,Kent,Rhode Island,44003,1351,101
2020-07-28,Newport,Rhode Island,44005,365,6
2020-07-28,Providence,Rhode Island,44007,14033,801
2020-07-28,Unknown,Rhode Island,,2112,18
2020-07-28,Washington,Rhode Island,44009,574,64
2020-07-29,Bristol,Rhode Island,44001,304,15
2020-07-29,Kent,Rhode Island,44003,1421,102
2020-07-29,Newport,Rhode Island,44005,380,6
2020-07-29,Providence,Rhode Island,44007,14549,808
2020-07-29,Unknown,Rhode Island,,1556,12
2020-07-29,Washington,Rhode Island,44009,590,64
2020-07-30,Bristol,Rhode Island,44001,304,15
2020-07-30,Kent,Rhode Island,44003,1421,102
2020-07-30,Newport,Rhode Island,44005,380,6
2020-07-30,Providence,Rhode Island,44007,14549,808
2020-07-30,Unknown,Rhode Island,,1706,12
2020-07-30,Washington,Rhode Island,44009,590,64
2020-07-31,Bristol,Rhode Island,44001,304,15
2020-07-31,Kent,Rhode Island,44003,1421,102
2020-07-31,Newport,Rhode Island,44005,380,6
2020-07-31,Providence,Rhode Island,44007,14549,808
2020-07-31,Unknown,Rhode Island,,1778,12
2020-07-31,Washington,Rhode Island,44009,590,64
2020-08-01,Bristol,Rhode Island,44001,304,15
2020-08-01,Kent,Rhode Island,44003,1421,102
2020-08-01,Newport,Rhode Island,44005,380,6
2020-08-01,Providence,Rhode Island,44007,14549,808
2020-08-01,Unknown,Rhode Island,,1778,12
2020-08-01,Washington,Rhode Island,44009,590,64
2020-08-02,Bristol,Rhode Island,44001,304,15
2020-08-02,Kent,Rhode Island,44003,1421,102
2020-08-02,Newport,Rhode Island,44005,380,6
2020-08-02,Providence,Rhode Island,44007,14549,808
2020-08-02,Unknown,Rhode Island,,1778,12
2020-08-02,Washington,Rhode Island,44009,590,64
2020-08-03,Bristol,Rhode Island,44001,304,15
2020-08-03,Kent,Rhode Island,44003,1421,102
2020-08-03,Newport,Rhode Island,44005,380,6
2020-08-03,Providence,Rhode Island,44007,14549,808
2020-08-03,Unknown,Rhode Island,,2002,15
2020-08-03,Washington,Rhode Island,44009,590,64
2020-08-04,Bristol,Rhode Island,44001,304,15
2020-08-04,Kent,Rhode Island,44003,1421,102
2020-08-04,Newport,Rhode Island,44005,380,6
2020-08-04,Providence,Rhode Island,44007,14549,808
2020-08-04,Unknown,Rhode Island,,2146,16
2020-08-04,Washington,Rhode Island,44009,590,64
2020-08-05,Bristol,Rhode Island,44001,316,15
2020-08-05,Kent,Rhode Island,44003,1494,102
2020-08-05,Newport,Rhode Island,44005,396,6
2020-08-05,Providence,Rhode Island,44007,15047,813
2020-08-05,Unknown,Rhode Island,,1621,11
2020-08-05,Washington,Rhode Island,44009,607,65
2020-08-06,Bristol,Rhode Island,44001,316,15
2020-08-06,Kent,Rhode Island,44003,1494,102
2020-08-06,Newport,Rhode Island,44005,396,6
2020-08-06,Providence,Rhode Island,44007,15047,813
2020-08-06,Unknown,Rhode Island,,1751,13
2020-08-06,Washington,Rhode Island,44009,607,65
2020-08-07,Bristol,Rhode Island,44001,316,15
2020-08-07,Kent,Rhode Island,44003,1494,102
2020-08-07,Newport,Rhode Island,44005,396,6
2020-08-07,Providence,Rhode Island,44007,15047,813
2020-08-07,Unknown,Rhode Island,,1878,13
2020-08-07,Washington,Rhode Island,44009,607,65
2020-08-08,Bristol,Rhode Island,44001,316,15
2020-08-08,Kent,Rhode Island,44003,1494,102
2020-08-08,Newport,Rhode Island,44005,396,6
2020-08-08,Providence,Rhode Island,44007,15047,813
2020-08-08,Unknown,Rhode Island,,1878,13
2020-08-08,Washington,Rhode Island,44009,607,65
2020-08-09,Bristol,Rhode Island,44001,316,15
2020-08-09,Kent,Rhode Island,44003,1494,102
2020-08-09,Newport,Rhode Island,44005,396,6
2020-08-09,Providence,Rhode Island,44007,15047,813
2020-08-09,Unknown,Rhode Island,,1878,13
2020-08-09,Washington,Rhode Island,44009,607,65
2020-08-10,Bristol,Rhode Island,44001,316,15
2020-08-10,Kent,Rhode Island,44003,1494,102
2020-08-10,Newport,Rhode Island,44005,396,6
2020-08-10,Providence,Rhode Island,44007,15047,813
2020-08-10,Unknown,Rhode Island,,2074,14
2020-08-10,Washington,Rhode Island,44009,607,65
2020-08-11,Bristol,Rhode Island,44001,316,15
2020-08-11,Kent,Rhode Island,44003,1494,102
2020-08-11,Newport,Rhode Island,44005,396,6
2020-08-11,Providence,Rhode Island,44007,15047,813
2020-08-11,Unknown,Rhode Island,,2193,15
2020-08-11,Washington,Rhode Island,44009,607,65
2020-08-12,Bristol,Rhode Island,44001,322,15
2020-08-12,Kent,Rhode Island,44003,1544,103
2020-08-12,Newport,Rhode Island,44005,405,6
2020-08-12,Providence,Rhode Island,44007,15644,819
2020-08-12,Unknown,Rhode Island,,1593,10
2020-08-12,Washington,Rhode Island,44009,621,65
2020-08-13,Bristol,Rhode Island,44001,322,15
2020-08-13,Kent,Rhode Island,44003,1544,103
2020-08-13,Newport,Rhode Island,44005,405,6
2020-08-13,Providence,Rhode Island,44007,15644,819
2020-08-13,Unknown,Rhode Island,,1704,11
2020-08-13,Washington,Rhode Island,44009,621,65
2020-08-14,Bristol,Rhode Island,44001,322,15
2020-08-14,Kent,Rhode Island,44003,1544,103
2020-08-14,Newport,Rhode Island,44005,405,6
2020-08-14,Providence,Rhode Island,44007,15644,819
2020-08-14,Unknown,Rhode Island,,1799,13
2020-08-14,Washington,Rhode Island,44009,621,65
2020-08-15,Bristol,Rhode Island,44001,322,15
2020-08-15,Kent,Rhode Island,44003,1544,103
2020-08-15,Newport,Rhode Island,44005,405,6
2020-08-15,Providence,Rhode Island,44007,15644,819
2020-08-15,Unknown,Rhode Island,,1799,13
2020-08-15,Washington,Rhode Island,44009,621,65
2020-08-16,Bristol,Rhode Island,44001,322,15
2020-08-16,Kent,Rhode Island,44003,1544,103
2020-08-16,Newport,Rhode Island,44005,405,6
2020-08-16,Providence,Rhode Island,44007,15644,819
2020-08-16,Unknown,Rhode Island,,1799,13
2020-08-16,Washington,Rhode Island,44009,621,65
2020-08-17,Bristol,Rhode Island,44001,322,15
2020-08-17,Kent,Rhode Island,44003,1544,103
2020-08-17,Newport,Rhode Island,44005,405,6
2020-08-17,Providence,Rhode Island,44007,15644,819
2020-08-17,Unknown,Rhode Island,,2036,15
2020-08-17,Washington,Rhode Island,44009,621,65
2020-08-18,Bristol,Rhode Island,44001,322,15
2020-08-18,Kent,Rhode Island,44003,1544,103
2020-08-18,Newport,Rhode Island,44005,405,6
2020-08-18,Providence,Rhode Island,44007,15644,819
2020-08-18,Unknown,Rhode Island,,2156,16
2020-08-18,Washington,Rhode Island,44009,621,65
2020-08-19,Bristol,Rhode Island,44001,329,15
2020-08-19,Kent,Rhode Island,44003,1592,103
2020-08-19,Newport,Rhode Island,44005,411,6
2020-08-19,Providence,Rhode Island,44007,16142,826
2020-08-19,Unknown,Rhode Island,,1662,12
2020-08-19,Washington,Rhode Island,44009,659,65
2020-08-20,Bristol,Rhode Island,44001,329,15
2020-08-20,Kent,Rhode Island,44003,1592,103
2020-08-20,Newport,Rhode Island,44005,411,6
2020-08-20,Providence,Rhode Island,44007,16142,826
2020-08-20,Unknown,Rhode Island,,1738,13
2020-08-20,Washington,Rhode Island,44009,659,65
2020-08-21,Bristol,Rhode Island,44001,329,15
2020-08-21,Kent,Rhode Island,44003,1592,103
2020-08-21,Newport,Rhode Island,44005,411,6
2020-08-21,Providence,Rhode Island,44007,16142,826
2020-08-21,Unknown,Rhode Island,,1889,15
2020-08-21,Washington,Rhode Island,44009,659,65
2020-08-22,Bristol,Rhode Island,44001,329,15
2020-08-22,Kent,Rhode Island,44003,1592,103
2020-08-22,Newport,Rhode Island,44005,411,6
2020-08-22,Providence,Rhode Island,44007,16142,826
2020-08-22,Unknown,Rhode Island,,1889,15
2020-08-22,Washington,Rhode Island,44009,659,65
2020-08-23,Bristol,Rhode Island,44001,329,15
2020-08-23,Kent,Rhode Island,44003,1592,103
2020-08-23,Newport,Rhode Island,44005,411,6
2020-08-23,Providence,Rhode Island,44007,16142,826
2020-08-23,Unknown,Rhode Island,,1889,15
2020-08-23,Washington,Rhode Island,44009,659,65
2020-08-24,Bristol,Rhode Island,44001,329,15
2020-08-24,Kent,Rhode Island,44003,1592,103
2020-08-24,Newport,Rhode Island,44005,411,6
2020-08-24,Providence,Rhode Island,44007,16142,826
2020-08-24,Unknown,Rhode Island,,2169,20
2020-08-24,Washington,Rhode Island,44009,659,65
2020-08-25,Bristol,Rhode Island,44001,329,15
2020-08-25,Kent,Rhode Island,44003,1592,103
2020-08-25,Newport,Rhode Island,44005,411,6
2020-08-25,Providence,Rhode Island,44007,16142,826
2020-08-25,Unknown,Rhode Island,,2239,24
2020-08-25,Washington,Rhode Island,44009,659,65
2020-08-26,Bristol,Rhode Island,44001,349,16
2020-08-26,Kent,Rhode Island,44003,1664,103
2020-08-26,Newport,Rhode Island,44005,434,6
2020-08-26,Providence,Rhode Island,44007,16668,836
2020-08-26,Unknown,Rhode Island,,1645,14
2020-08-26,Washington,Rhode Island,44009,694,66
2020-08-27,Bristol,Rhode Island,44001,349,16
2020-08-27,Kent,Rhode Island,44003,1664,103
2020-08-27,Newport,Rhode Island,44005,434,6
2020-08-27,Providence,Rhode Island,44007,16668,836
2020-08-27,Unknown,Rhode Island,,1780,17
2020-08-27,Washington,Rhode Island,44009,694,66
2020-08-28,Bristol,Rhode Island,44001,349,16
2020-08-28,Kent,Rhode Island,44003,1664,103
2020-08-28,Newport,Rhode Island,44005,434,6
2020-08-28,Providence,Rhode Island,44007,16668,836
2020-08-28,Unknown,Rhode Island,,1874,19
2020-08-28,Washington,Rhode Island,44009,694,66
2020-08-29,Bristol,Rhode Island,44001,349,16
2020-08-29,Kent,Rhode Island,44003,1664,103
2020-08-29,Newport,Rhode Island,44005,434,6
2020-08-29,Providence,Rhode Island,44007,16668,836
2020-08-29,Unknown,Rhode Island,,1874,19
2020-08-29,Washington,Rhode Island,44009,694,66
2020-08-30,Bristol,Rhode Island,44001,349,16
2020-08-30,Kent,Rhode Island,44003,1664,103
2020-08-30,Newport,Rhode Island,44005,434,6
2020-08-30,Providence,Rhode Island,44007,16668,836
2020-08-30,Unknown,Rhode Island,,1874,19
2020-08-30,Washington,Rhode Island,44009,694,66
2020-08-31,Bristol,Rhode Island,44001,349,16
2020-08-31,Kent,Rhode Island,44003,1664,103
2020-08-31,Newport,Rhode Island,44005,434,6
2020-08-31,Providence,Rhode Island,44007,16668,836
2020-08-31,Unknown,Rhode Island,,2140,21
2020-08-31,Washington,Rhode Island,44009,694,66
2020-09-01,Bristol,Rhode Island,44001,349,16
2020-09-01,Kent,Rhode Island,44003,1664,103
2020-09-01,Newport,Rhode Island,44005,434,6
2020-09-01,Providence,Rhode Island,44007,16668,836
2020-09-01,Unknown,Rhode Island,,2193,23
2020-09-01,Washington,Rhode Island,44009,694,66
2020-09-02,Bristol,Rhode Island,44001,358,16
2020-09-02,Kent,Rhode Island,44003,1706,103
2020-09-02,Newport,Rhode Island,44005,457,6
2020-09-02,Providence,Rhode Island,44007,17107,846
2020-09-02,Unknown,Rhode Island,,1728,13
2020-09-02,Washington,Rhode Island,44009,722,67
2020-09-03,Bristol,Rhode Island,44001,358,16
2020-09-03,Kent,Rhode Island,44003,1706,103
2020-09-03,Newport,Rhode Island,44005,457,6
2020-09-03,Providence,Rhode Island,44007,17107,846
2020-09-03,Unknown,Rhode Island,,1793,17
2020-09-03,Washington,Rhode Island,44009,722,67
2020-09-04,Bristol,Rhode Island,44001,358,16
2020-09-04,Kent,Rhode Island,44003,1706,103
2020-09-04,Newport,Rhode Island,44005,457,6
