date,county,state,fips,cases,deaths
2023-01-01,Churchill,Nevada,32001,7531,122
2023-01-01,Clark,Nevada,32003,661310,9188
2023-01-01,Douglas,Nevada,32005,8679,121
2023-01-01,Elko,Nevada,32007,12827,163
2023-01-01,Esmeralda,Nevada,32009,124,5
2023-01-01,Eureka,Nevada,32011,188,2
2023-01-01,Humboldt,Nevada,32013,2758,65
2023-01-01,Lander,Nevada,32015,1333,22
2023-01-01,Lincoln,Nevada,32017,673,10
2023-01-01,Lyon,Nevada,32019,11998,226
2023-01-01,Mineral,Nevada,32021,1461,23
2023-01-01,Nye,Nevada,32023,9082,339
2023-01-01,Pershing,Nevada,32027,2335,32
2023-01-01,Storey,Nevada,32029,187,14
2023-01-01,Unknown,Nevada,,10863,0
2023-01-01,Washoe,Nevada,32031,125879,1287
2023-01-01,White Pine,Nevada,32033,1777,32
2023-01-02,Carson City,Nevada,32510,17113,229
2023-01-02,Churchill,Nevada,32001,7531,122
2023-01-02,Clark,Nevada,32003,661310,9188
2023-01-02,Douglas,Nevada,32005,8679,121
2023-01-02,Elko,Nevada,32007,12827,163
2023-01-02,Esmeralda,Nevada,32009,124,5
2023-01-02,Eureka,Nevada,32011,188,2
2023-01-02,Humboldt,Nevada,32013,2758,65
2023-01-02,Lander,Nevada,32015,1333,22
2023-01-02,Lincoln,Nevada,32017,673,10
2023-01-02,Lyon,Nevada,32019,11998,226
2023-01-02,Mineral,Nevada,32021,1461,23
2023-01-02,Nye,Nevada,32023,9082,339
2023-01-02,Pershing,Nevada,32027,2335,32
2023-01-02,Storey,Nevada,32029,187,14
2023-01-02,Unknown,Nevada,,10863,0
2023-01-02,Washoe,Nevada,32031,125879,1287
2023-01-02,White Pine,Nevada,32033,1777,32
2023-01-03,Carson City,Nevada,32510,17113,229
2023-01-03,Churchill,Nevada,32001,7531,122
2023-01-03,Clark,Nevada,32003,661310,9188
2023-01-03,Douglas,Nevada,32005,8679,121
2023-01-03,Elko,Nevada,32007,12827,163
2023-01-03,Esmeralda,Nevada,32009,124,5
2023-01-03,Eureka,Nevada,32011,188,2
2023-01-03,Humboldt,Nevada,32013,2758,65
2023-01-03,Lander,Nevada,32015,1333,22
2023-01-03,Lincoln,Nevada,32017,673,10
2023-01-03,Lyon,Nevada,32019,11998,226
2023-01-03,Mineral,Nevada,32021,1461,23
2023-01-03,Nye,Nevada,32023,9082,339
2023-01-03,Pershing,Nevada,32027,2335,32
2023-01-03,Storey,Nevada,32029,187,14
2023-01-03,Unknown,Nevada,,10863,0
2023-01-03,Washoe,Nevada,32031,125879,1287
2023-01-03,White Pine,Nevada,32033,1777,32
2023-01-04,Carson City,Nevada,32510,17113,235
2023-01-04,Churchill,Nevada,32001,7531,122
2023-01-04,Clark,Nevada,32003,661310,9201
2023-01-04,Douglas,Nevada,32005,8679,123
2023-01-04,Elko,Nevada,32007,12827,165
2023-01-04,Esmeralda,Nevada,32009,124,5
2023-01-04,Eureka,Nevada,32011,188,2
2023-01-04,Humboldt,Nevada,32013,2758,65
2023-01-04,Lander,Nevada,32015,1333,22
2023-01-04,Lincoln,Nevada,32017,673,11
2023-01-04,Lyon,Nevada,32019,11998,227
2023-01-04,Mineral,Nevada,32021,1461,23
2023-01-04,Nye,Nevada,32023,9082,345
2023-01-04,Pershing,Nevada,32027,2335,32
2023-01-04,Storey,Nevada,32029,187,14
2023-01-04,Unknown,Nevada,,10863,0
2023-01-04,Washoe,Nevada,32031,125879,1293
2023-01-04,White Pine,Nevada,32033,1777,32
2023-01-05,Carson City,Nevada,32510,17113,235
2023-01-05,Churchill,Nevada,32001,7531,122
2023-01-05,Clark,Nevada,32003,661310,9201
2023-01-05,Douglas,Nevada,32005,8679,123
2023-01-05,Elko,Nevada,32007,12827,165
2023-01-05,Esmeralda,Nevada,32009,124,5
2023-01-05,Eureka,Nevada,32011,188,2
2023-01-05,Humboldt,Nevada,32013,2758,65
2023-01-05,Lander,Nevada,32015,1333,22
2023-01-05,Lincoln,Nevada,32017,673,11
2023-01-05,Lyon,Nevada,32019,11998,227
2023-01-05,Mineral,Nevada,32021,1461,23
2023-01-05,Nye,Nevada,32023,9082,345
2023-01-05,Pershing,Nevada,32027,2335,32
2023-01-05,Storey,Nevada,32029,187,14
2023-01-05,Unknown,Nevada,,10863,0
2023-01-05,Washoe,Nevada,32031,125879,1293
2023-01-05,White Pine,Nevada,32033,1777,32
2023-01-06,Carson City,Nevada,32510,17113,235
2023-01-06,Churchill,Nevada,32001,7531,122
2023-01-06,Clark,Nevada,32003,661310,9201
2023-01-06,Douglas,Nevada,32005,8679,123
2023-01-06,Elko,Nevada,32007,12827,165
2023-01-06,Esmeralda,Nevada,32009,124,5
2023-01-06,Eureka,Nevada,32011,188,2
2023-01-06,Humboldt,Nevada,32013,2758,65
2023-01-06,Lander,Nevada,32015,1333,22
2023-01-06,Lincoln,Nevada,32017,673,11
2023-01-06,Lyon,Nevada,32019,11998,227
2023-01-06,Mineral,Nevada,32021,1461,23
2023-01-06,Nye,Nevada,32023,9082,345
2023-01-06,Pershing,Nevada,32027,2335,32
2023-01-06,Storey,Nevada,32029,187,14
2023-01-06,Unknown,Nevada,,10863,0
2023-01-06,Washoe,Nevada,32031,125879,1293
2023-01-06,White Pine,Nevada,32033,1777,32
2023-01-07,Carson City,Nevada,32510,17113,235
2023-01-07,Churchill,Nevada,32001,7531,122
2023-01-07,Clark,Nevada,32003,661310,9201
2023-01-07,Douglas,Nevada,32005,8679,123
2023-01-07,Elko,Nevada,32007,12827,165
2023-01-07,Esmeralda,Nevada,32009,124,5
2023-01-07,Eureka,Nevada,32011,188,2
2023-01-07,Humboldt,Nevada,32013,2758,65
2023-01-07,Lander,Nevada,32015,1333,22
2023-01-07,Lincoln,Nevada,32017,673,11
2023-01-07,Lyon,Nevada,32019,11998,227
2023-01-07,Mineral,Nevada,32021,1461,23
2023-01-07,Nye,Nevada,32023,9082,345
2023-01-07,Pershing,Nevada,32027,2335,32
2023-01-07,Storey,Nevada,32029,187,14
2023-01-07,Unknown,Nevada,,10863,0
2023-01-07,Washoe,Nevada,32031,125879,1293
2023-01-07,White Pine,Nevada,32033,1777,32
2023-01-08,Carson City,Nevada,32510,17113,235
2023-01-08,Churchill,Nevada,32001,7531,122
2023-01-08,Clark,Nevada,32003,661310,9201
2023-01-08,Douglas,Nevada,32005,8679,123
2023-01-08,Elko,Nevada,32007,12827,165
2023-01-08,Esmeralda,Nevada,32009,124,5
2023-01-08,Eureka,Nevada,32011,188,2
2023-01-08,Humboldt,Nevada,32013,2758,65
2023-01-08,Lander,Nevada,32015,1333,22
2023-01-08,Lincoln,Nevada,32017,673,11
2023-01-08,Lyon,Nevada,32019,11998,227
2023-01-08,Mineral,Nevada,32021,1461,23
2023-01-08,Nye,Nevada,32023,9082,345
2023-01-08,Pershing,Nevada,32027,2335,32
2023-01-08,Storey,Nevada,32029,187,14
2023-01-08,Unknown,Nevada,,10863,0
2023-01-08,Washoe,Nevada,32031,125879,1293
2023-01-08,White Pine,Nevada,32033,1777,32
2023-01-09,Carson City,Nevada,32510,17113,235
2023-01-09,Churchill,Nevada,32001,7531,122
2023-01-09,Clark,Nevada,32003,661310,9201
2023-01-09,Douglas,Nevada,32005,8679,123
2023-01-09,Elko,Nevada,32007,12827,165
2023-01-09,Esmeralda,Nevada,32009,124,5
2023-01-09,Eureka,Nevada,32011,188,2
2023-01-09,Humboldt,Nevada,32013,2758,65
2023-01-09,Lander,Nevada,32015,1333,22
2023-01-09,Lincoln,Nevada,32017,673,11
2023-01-09,Lyon,Nevada,32019,11998,227
2023-01-09,Mineral,Nevada,32021,1461,23
2023-01-09,Nye,Nevada,32023,9082,345
2023-01-09,Pershing,Nevada,32027,2335,32
2023-01-09,Storey,Nevada,32029,187,14
2023-01-09,Unknown,Nevada,,10863,0
2023-01-09,Washoe,Nevada,32031,125879,1293
2023-01-09,White Pine,Nevada,32033,1777,32
2023-01-10,Carson City,Nevada,32510,17113,235
2023-01-10,Churchill,Nevada,32001,7531,122
2023-01-10,Clark,Nevada,32003,661310,9201
2023-01-10,Douglas,Nevada,32005,8679,123
2023-01-10,Elko,Nevada,32007,12827,165
2023-01-10,Esmeralda,Nevada,32009,124,5
2023-01-10,Eureka,Nevada,32011,188,2
2023-01-10,Humboldt,Nevada,32013,2758,65
2023-01-10,Lander,Nevada,32015,1333,22
2023-01-10,Lincoln,Nevada,32017,673,11
2023-01-10,Lyon,Nevada,32019,11998,227
2023-01-10,Mineral,Nevada,32021,1461,23
2023-01-10,Nye,Nevada,32023,9082,345
2023-01-10,Pershing,Nevada,32027,2335,32
2023-01-10,Storey,Nevada,32029,187,14
2023-01-10,Unknown,Nevada,,10863,0
2023-01-10,Washoe,Nevada,32031,125879,1293
2023-01-10,White Pine,Nevada,32033,1777,32
2023-01-11,Carson City,Nevada,32510,17192,235
2023-01-11,Churchill,Nevada,32001,7551,122
2023-01-11,Clark,Nevada,32003,664135,9239
2023-01-11,Douglas,Nevada,32005,8721,123
2023-01-11,Elko,Nevada,32007,12841,165
2023-01-11,Esmeralda,Nevada,32009,124,5
2023-01-11,Eureka,Nevada,32011,188,2
2023-01-11,Humboldt,Nevada,32013,2773,65
2023-01-11,Lander,Nevada,32015,1335,22
2023-01-11,Lincoln,Nevada,32017,676,11
2023-01-11,Lyon,Nevada,32019,12067,227
2023-01-11,Mineral,Nevada,32021,1474,23
2023-01-11,Nye,Nevada,32023,9109,345
2023-01-11,Pershing,Nevada,32027,2341,32
2023-01-11,Storey,Nevada,32029,191,14
2023-01-11,Unknown,Nevada,,7312,0
2023-01-11,Washoe,Nevada,32031,126307,1299
2023-01-11,White Pine,Nevada,32033,1781,32
2023-01-12,Carson City,Nevada,32510,17192,235
2023-01-12,Churchill,Nevada,32001,7551,122
2023-01-12,Clark,Nevada,32003,664135,9239
2023-01-12,Douglas,Nevada,32005,8721,123
2023-01-12,Elko,Nevada,32007,12841,165
2023-01-12,Esmeralda,Nevada,32009,124,5
2023-01-12,Eureka,Nevada,32011,188,2
2023-01-12,Humboldt,Nevada,32013,2773,65
2023-01-12,Lander,Nevada,32015,1335,22
2023-01-12,Lincoln,Nevada,32017,676,11
2023-01-12,Lyon,Nevada,32019,12067,227
2023-01-12,Mineral,Nevada,32021,1474,23
2023-01-12,Nye,Nevada,32023,9109,345
2023-01-12,Pershing,Nevada,32027,2341,32
2023-01-12,Storey,Nevada,32029,191,14
2023-01-12,Unknown,Nevada,,11429,0
2023-01-12,Washoe,Nevada,32031,126307,1299
2023-01-12,White Pine,Nevada,32033,1781,32
2023-01-13,Carson City,Nevada,32510,17192,235
2023-01-13,Churchill,Nevada,32001,7551,122
2023-01-13,Clark,Nevada,32003,664135,9239
2023-01-13,Douglas,Nevada,32005,8721,123
2023-01-13,Elko,Nevada,32007,12841,165
2023-01-13,Esmeralda,Nevada,32009,124,5
2023-01-13,Eureka,Nevada,32011,188,2
2023-01-13,Humboldt,Nevada,32013,2773,65
2023-01-13,Lander,Nevada,32015,1335,22
2023-01-13,Lincoln,Nevada,32017,676,11
2023-01-13,Lyon,Nevada,32019,12067,227
2023-01-13,Mineral,Nevada,32021,1474,23
2023-01-13,Nye,Nevada,32023,9109,345
2023-01-13,Pershing,Nevada,32027,2341,32
2023-01-13,Storey,Nevada,32029,191,14
2023-01-13,Unknown,Nevada,,11429,0
2023-01-13,Washoe,Nevada,32031,126307,1299
2023-01-13,White Pine,Nevada,32033,1781,32
2023-01-14,Carson City,Nevada,32510,17192,235
2023-01-14,Churchill,Nevada,32001,7551,122
2023-01-14,Clark,Nevada,32003,664135,9239
2023-01-14,Douglas,Nevada,32005,8721,123
2023-01-14,Elko,Nevada,32007,12841,165
2023-01-14,Esmeralda,Nevada,32009,124,5
2023-01-14,Eureka,Nevada,32011,188,2
2023-01-14,Humboldt,Nevada,32013,2773,65
2023-01-14,Lander,Nevada,32015,1335,22
2023-01-14,Lincoln,Nevada,32017,676,11
2023-01-14,Lyon,Nevada,32019,12067,227
2023-01-14,Mineral,Nevada,32021,1474,23
2023-01-14,Nye,Nevada,32023,9109,345
2023-01-14,Pershing,Nevada,32027,2341,32
2023-01-14,Storey,Nevada,32029,191,14
2023-01-14,Unknown,Nevada,,11429,0
2023-01-14,Washoe,Nevada,32031,126307,1299
2023-01-14,White Pine,Nevada,32033,1781,32
2023-01-15,Carson City,Nevada,32510,17192,235
2023-01-15,Churchill,Nevada,32001,7551,122
2023-01-15,Clark,Nevada,32003,664135,9239
2023-01-15,Douglas,Nevada,32005,8721,123
2023-01-15,Elko,Nevada,32007,12841,165
2023-01-15,Esmeralda,Nevada,32009,124,5
2023-01-15,Eureka,Nevada,32011,188,2
2023-01-15,Humboldt,Nevada,32013,2773,65
2023-01-15,Lander,Nevada,32015,1335,22
2023-01-15,Lincoln,Nevada,32017,676,11
2023-01-15,Lyon,Nevada,32019,12067,227
2023-01-15,Mineral,Nevada,32021,1474,23
2023-01-15,Nye,Nevada,32023,9109,345
2023-01-15,Pershing,Nevada,32027,2341,32
2023-01-15,Storey,Nevada,32029,191,14
2023-01-15,Unknown,Nevada,,11429,0
2023-01-15,Washoe,Nevada,32031,126307,1299
2023-01-15,White Pine,Nevada,32033,1781,32
2023-01-16,Carson City,Nevada,32510,17192,235
2023-01-16,Churchill,Nevada,32001,7551,122
2023-01-16,Clark,Nevada,32003,664135,9239
2023-01-16,Douglas,Nevada,32005,8721,123
2023-01-16,Elko,Nevada,32007,12841,165
2023-01-16,Esmeralda,Nevada,32009,124,5
2023-01-16,Eureka,Nevada,32011,188,2
2023-01-16,Humboldt,Nevada,32013,2773,65
2023-01-16,Lander,Nevada,32015,1335,22
2023-01-16,Lincoln,Nevada,32017,676,11
2023-01-16,Lyon,Nevada,32019,12067,227
2023-01-16,Mineral,Nevada,32021,1474,23
2023-01-16,Nye,Nevada,32023,9109,345
2023-01-16,Pershing,Nevada,32027,2341,32
2023-01-16,Storey,Nevada,32029,191,14
2023-01-16,Unknown,Nevada,,11429,0
2023-01-16,Washoe,Nevada,32031,126307,1299
2023-01-16,White Pine,Nevada,32033,1781,32
2023-01-17,Carson City,Nevada,32510,17192,235
2023-01-17,Churchill,Nevada,32001,7551,122
2023-01-17,Clark,Nevada,32003,664135,9239
2023-01-17,Douglas,Nevada,32005,8721,123
2023-01-17,Elko,Nevada,32007,12841,165
2023-01-17,Esmeralda,Nevada,32009,124,5
2023-01-17,Eureka,Nevada,32011,188,2
2023-01-17,Humboldt,Nevada,32013,2773,65
2023-01-17,Lander,Nevada,32015,1335,22
2023-01-17,Lincoln,Nevada,32017,676,11
2023-01-17,Lyon,Nevada,32019,12067,227
2023-01-17,Mineral,Nevada,32021,1474,23
2023-01-17,Nye,Nevada,32023,9109,345
2023-01-17,Pershing,Nevada,32027,2341,32
2023-01-17,Storey,Nevada,32029,191,14
2023-01-17,Unknown,Nevada,,11429,0
2023-01-17,Washoe,Nevada,32031,126307,1299
2023-01-17,White Pine,Nevada,32033,1781,32
2023-01-18,Carson City,Nevada,32510,17238,235
2023-01-18,Churchill,Nevada,32001,7567,122
2023-01-18,Clark,Nevada,32003,665139,9248
2023-01-18,Douglas,Nevada,32005,8727,123
2023-01-18,Elko,Nevada,32007,12846,165
2023-01-18,Esmeralda,Nevada,32009,124,5
2023-01-18,Eureka,Nevada,32011,188,2
2023-01-18,Humboldt,Nevada,32013,2775,65
2023-01-18,Lander,Nevada,32015,1335,22
2023-01-18,Lincoln,Nevada,32017,676,11
2023-01-18,Lyon,Nevada,32019,12084,227
2023-01-18,Mineral,Nevada,32021,1479,23
2023-01-18,Nye,Nevada,32023,9116,345
2023-01-18,Pershing,Nevada,32027,2347,32
2023-01-18,Storey,Nevada,32029,191,14
2023-01-18,Unknown,Nevada,,10197,0
2023-01-18,Washoe,Nevada,32031,126424,1301
2023-01-18,White Pine,Nevada,32033,1782,32
2023-01-19,Carson City,Nevada,32510,17238,235
2023-01-19,Churchill,Nevada,32001,7567,122
2023-01-19,Clark,Nevada,32003,665139,9248
2023-01-19,Douglas,Nevada,32005,8727,123
2023-01-19,Elko,Nevada,32007,12846,165
2023-01-19,Esmeralda,Nevada,32009,124,5
2023-01-19,Eureka,Nevada,32011,188,2
2023-01-19,Humboldt,Nevada,32013,2775,65
2023-01-19,Lander,Nevada,32015,1335,22
2023-01-19,Lincoln,Nevada,32017,676,11
2023-01-19,Lyon,Nevada,32019,12084,227
2023-01-19,Mineral,Nevada,32021,1479,23
2023-01-19,Nye,Nevada,32023,9116,345
2023-01-19,Pershing,Nevada,32027,2347,32
2023-01-19,Storey,Nevada,32029,191,14
2023-01-19,Unknown,Nevada,,11460,0
2023-01-19,Washoe,Nevada,32031,126424,1301
2023-01-19,White Pine,Nevada,32033,1782,32
2023-01-20,Carson City,Nevada,32510,17238,235
2023-01-20,Churchill,Nevada,32001,7567,122
2023-01-20,Clark,Nevada,32003,665139,9248
2023-01-20,Douglas,Nevada,32005,8727,123
2023-01-20,Elko,Nevada,32007,12846,165
2023-01-20,Esmeralda,Nevada,32009,124,5
2023-01-20,Eureka,Nevada,32011,188,2
2023-01-20,Humboldt,Nevada,32013,2775,65
2023-01-20,Lander,Nevada,32015,1335,22
2023-01-20,Lincoln,Nevada,32017,676,11
2023-01-20,Lyon,Nevada,32019,12084,227
2023-01-20,Mineral,Nevada,32021,1479,23
2023-01-20,Nye,Nevada,32023,9116,345
2023-01-20,Pershing,Nevada,32027,2347,32
2023-01-20,Storey,Nevada,32029,191,14
2023-01-20,Unknown,Nevada,,11460,0
2023-01-20,Washoe,Nevada,32031,126424,1301
2023-01-20,White Pine,Nevada,32033,1782,32
2023-01-21,Carson City,Nevada,32510,17238,235
2023-01-21,Churchill,Nevada,32001,7567,122
2023-01-21,Clark,Nevada,32003,665139,9248
2023-01-21,Douglas,Nevada,32005,8727,123
2023-01-21,Elko,Nevada,32007,12846,165
2023-01-21,Esmeralda,Nevada,32009,124,5
2023-01-21,Eureka,Nevada,32011,188,2
2023-01-21,Humboldt,Nevada,32013,2775,65
2023-01-21,Lander,Nevada,32015,1335,22
2023-01-21,Lincoln,Nevada,32017,676,11
2023-01-21,Lyon,Nevada,32019,12084,227
2023-01-21,Mineral,Nevada,32021,1479,23
2023-01-21,Nye,Nevada,32023,9116,345
2023-01-21,Pershing,Nevada,32027,2347,32
2023-01-21,Storey,Nevada,32029,191,14
2023-01-21,Unknown,Nevada,,11460,0
2023-01-21,Washoe,Nevada,32031,126424,1301
2023-01-21,White Pine,Nevada,32033,1782,32
2023-01-22,Carson City,Nevada,32510,17238,235
2023-01-22,Churchill,Nevada,32001,7567,122
2023-01-22,Clark,Nevada,32003,665139,9248
2023-01-22,Douglas,Nevada,32005,8727,123
2023-01-22,Elko,Nevada,32007,12846,165
2023-01-22,Esmeralda,Nevada,32009,124,5
2023-01-22,Eureka,Nevada,32011,188,2
2023-01-22,Humboldt,Nevada,32013,2775,65
2023-01-22,Lander,Nevada,32015,1335,22
2023-01-22,Lincoln,Nevada,32017,676,11
2023-01-22,Lyon,Nevada,32019,12084,227
2023-01-22,Mineral,Nevada,32021,1479,23
2023-01-22,Nye,Nevada,32023,9116,345
2023-01-22,Pershing,Nevada,32027,2347,32
2023-01-22,Storey,Nevada,32029,191,14
2023-01-22,Unknown,Nevada,,11460,0
2023-01-22,Washoe,Nevada,32031,126424,1301
2023-01-22,White Pine,Nevada,32033,1782,32
2023-01-23,Carson City,Nevada,32510,17238,235
2023-01-23,Churchill,Nevada,32001,7567,122
2023-01-23,Clark,Nevada,32003,665139,9248
2023-01-23,Douglas,Nevada,32005,8727,123
2023-01-23,Elko,Nevada,32007,12846,165
2023-01-23,Esmeralda,Nevada,32009,124,5
2023-01-23,Eureka,Nevada,32011,188,2
2023-01-23,Humboldt,Nevada,32013,2775,65
2023-01-23,Lander,Nevada,32015,1335,22
2023-01-23,Lincoln,Nevada,32017,676,11
2023-01-23,Lyon,Nevada,32019,12084,227
2023-01-23,Mineral,Nevada,32021,1479,23
2023-01-23,Nye,Nevada,32023,9116,345
2023-01-23,Pershing,Nevada,32027,2347,32
2023-01-23,Storey,Nevada,32029,191,14
2023-01-23,Unknown,Nevada,,11460,0
2023-01-23,Washoe,Nevada,32031,126424,1301
2023-01-23,White Pine,Nevada,32033,1782,32
2023-01-24,Carson City,Nevada,32510,17238,235
2023-01-24,Churchill,Nevada,32001,7567,122
2023-01-24,Clark,Nevada,32003,665139,9248
2023-01-24,Douglas,Nevada,32005,8727,123
2023-01-24,Elko,Nevada,32007,12846,165
2023-01-24,Esmeralda,Nevada,32009,124,5
2023-01-24,Eureka,Nevada,32011,188,2
2023-01-24,Humboldt,Nevada,32013,2775,65
2023-01-24,Lander,Nevada,32015,1335,22
2023-01-24,Lincoln,Nevada,32017,676,11
2023-01-24,Lyon,Nevada,32019,12084,227
2023-01-24,Mineral,Nevada,32021,1479,23
2023-01-24,Nye,Nevada,32023,9116,345
2023-01-24,Pershing,Nevada,32027,2347,32
2023-01-24,Storey,Nevada,32029,191,14
2023-01-24,Unknown,Nevada,,11460,0
2023-01-24,Washoe,Nevada,32031,126424,1301
2023-01-24,White Pine,Nevada,32033,1782,32
2023-01-25,Carson City,Nevada,32510,17264,235
2023-01-25,Churchill,Nevada,32001,7570,122
2023-01-25,Clark,Nevada,32003,666056,9284
2023-01-25,Douglas,Nevada,32005,8738,123
2023-01-25,Elko,Nevada,32007,12848,165
2023-01-25,Esmeralda,Nevada,32009,124,5
2023-01-25,Eureka,Nevada,32011,190,2
2023-01-25,Humboldt,Nevada,32013,2777,65
2023-01-25,Lander,Nevada,32015,1336,22
2023-01-25,Lincoln,Nevada,32017,678,11
2023-01-25,Lyon,Nevada,32019,12113,227
2023-01-25,Mineral,Nevada,32021,1486,23
2023-01-25,Nye,Nevada,32023,9117,345
2023-01-25,Pershing,Nevada,32027,2349,32
2023-01-25,Storey,Nevada,32029,192,14
2023-01-25,Unknown,Nevada,,10038,0
2023-01-25,Washoe,Nevada,32031,126840,1303
2023-01-25,White Pine,Nevada,32033,1782,32
2023-01-26,Carson City,Nevada,32510,17264,235
2023-01-26,Churchill,Nevada,32001,7570,122
2023-01-26,Clark,Nevada,32003,666056,9284
2023-01-26,Douglas,Nevada,32005,8738,123
2023-01-26,Elko,Nevada,32007,12848,165
2023-01-26,Esmeralda,Nevada,32009,124,5
2023-01-26,Eureka,Nevada,32011,190,2
2023-01-26,Humboldt,Nevada,32013,2777,65
2023-01-26,Lander,Nevada,32015,1336,22
2023-01-26,Lincoln,Nevada,32017,678,11
2023-01-26,Lyon,Nevada,32019,12113,227
2023-01-26,Mineral,Nevada,32021,1486,23
2023-01-26,Nye,Nevada,32023,9117,345
2023-01-26,Pershing,Nevada,32027,2349,32
2023-01-26,Storey,Nevada,32029,192,14
2023-01-26,Unknown,Nevada,,10038,0
2023-01-26,Washoe,Nevada,32031,126840,1303
2023-01-26,White Pine,Nevada,32033,1782,32
2023-01-27,Carson City,Nevada,32510,17264,235
2023-01-27,Churchill,Nevada,32001,7570,122
2023-01-27,Clark,Nevada,32003,666056,9284
2023-01-27,Douglas,Nevada,32005,8738,123
2023-01-27,Elko,Nevada,32007,12848,165
2023-01-27,Esmeralda,Nevada,32009,124,5
2023-01-27,Eureka,Nevada,32011,190,2
2023-01-27,Humboldt,Nevada,32013,2777,65
2023-01-27,Lander,Nevada,32015,1336,22
2023-01-27,Lincoln,Nevada,32017,678,11
2023-01-27,Lyon,Nevada,32019,12113,227
2023-01-27,Mineral,Nevada,32021,1486,23
2023-01-27,Nye,Nevada,32023,9117,345
2023-01-27,Pershing,Nevada,32027,2349,32
2023-01-27,Storey,Nevada,32029,192,14
2023-01-27,Unknown,Nevada,,11457,0
2023-01-27,Washoe,Nevada,32031,126840,1303
2023-01-27,White Pine,Nevada,32033,1782,32
2023-01-28,Carson City,Nevada,32510,17264,235
2023-01-28,Churchill,Nevada,32001,7570,122
2023-01-28,Clark,Nevada,32003,666056,9284
2023-01-28,Douglas,Nevada,32005,8738,123
2023-01-28,Elko,Nevada,32007,12848,165
2023-01-28,Esmeralda,Nevada,32009,124,5
2023-01-28,Eureka,Nevada,32011,190,2
2023-01-28,Humboldt,Nevada,32013,2777,65
2023-01-28,Lander,Nevada,32015,1336,22
2023-01-28,Lincoln,Nevada,32017,678,11
2023-01-28,Lyon,Nevada,32019,12113,227
2023-01-28,Mineral,Nevada,32021,1486,23
2023-01-28,Nye,Nevada,32023,9117,345
2023-01-28,Pershing,Nevada,32027,2349,32
2023-01-28,Storey,Nevada,32029,192,14
2023-01-28,Unknown,Nevada,,11457,0
2023-01-28,Washoe,Nevada,32031,126840,1303
2023-01-28,White Pine,Nevada,32033,1782,32
2023-01-29,Carson City,Nevada,32510,17264,235
2023-01-29,Churchill,Nevada,32001,7570,122
2023-01-29,Clark,Nevada,32003,666056,9284
2023-01-29,Douglas,Nevada,32005,8738,123
2023-01-29,Elko,Nevada,32007,12848,165
2023-01-29,Esmeralda,Nevada,32009,124,5
2023-01-29,Eureka,Nevada,32011,190,2
2023-01-29,Humboldt,Nevada,32013,2777,65
2023-01-29,Lander,Nevada,32015,1336,22
2023-01-29,Lincoln,Nevada,32017,678,11
2023-01-29,Lyon,Nevada,32019,12113,227
2023-01-29,Mineral,Nevada,32021,1486,23
2023-01-29,Nye,Nevada,32023,9117,345
2023-01-29,Pershing,Nevada,32027,2349,32
2023-01-29,Storey,Nevada,32029,192,14
2023-01-29,Unknown,Nevada,,11457,0
2023-01-29,Washoe,Nevada,32031,126840,1303
2023-01-29,White Pine,Nevada,32033,1782,32
2023-01-30,Carson City,Nevada,32510,17264,235
2023-01-30,Churchill,Nevada,32001,7570,122
2023-01-30,Clark,Nevada,32003,666056,9284
2023-01-30,Douglas,Nevada,32005,8738,123
2023-01-30,Elko,Nevada,32007,12848,165
2023-01-30,Esmeralda,Nevada,32009,124,5
2023-01-30,Eureka,Nevada,32011,190,2
2023-01-30,Humboldt,Nevada,32013,2777,65
2023-01-30,Lander,Nevada,32015,1336,22
2023-01-30,Lincoln,Nevada,32017,678,11
2023-01-30,Lyon,Nevada,32019,12113,227
2023-01-30,Mineral,Nevada,32021,1486,23
2023-01-30,Nye,Nevada,32023,9117,345
2023-01-30,Pershing,Nevada,32027,2349,32
2023-01-30,Storey,Nevada,32029,192,14
2023-01-30,Unknown,Nevada,,11457,0
2023-01-30,Washoe,Nevada,32031,126840,1303
2023-01-30,White Pine,Nevada,32033,1782,32
2023-01-31,Carson City,Nevada,32510,17264,235
2023-01-31,Churchill,Nevada,32001,7570,122
2023-01-31,Clark,Nevada,32003,666056,9284
2023-01-31,Douglas,Nevada,32005,8738,123
2023-01-31,Elko,Nevada,32007,12848,165
2023-01-31,Esmeralda,Nevada,32009,124,5
2023-01-31,Eureka,Nevada,32011,190,2
2023-01-31,Humboldt,Nevada,32013,2777,65
2023-01-31,Lander,Nevada,32015,1336,22
2023-01-31,Lincoln,Nevada,32017,678,11
2023-01-31,Lyon,Nevada,32019,12113,227
2023-01-31,Mineral,Nevada,32021,1486,23
2023-01-31,Nye,Nevada,32023,9117,345
2023-01-31,Pershing,Nevada,32027,2349,32
2023-01-31,Storey,Nevada,32029,192,14
2023-01-31,Unknown,Nevada,,11457,0
2023-01-31,Washoe,Nevada,32031,126840,1303
2023-01-31,White Pine,Nevada,32033,1782,32
2023-02-01,Carson City,Nevada,32510,17282,235
2023-02-01,Churchill,Nevada,32001,7586,122
2023-02-01,Clark,Nevada,32003,666884,9275
2023-02-01,Douglas,Nevada,32005,8750,123
2023-02-01,Elko,Nevada,32007,12853,165
2023-02-01,Esmeralda,Nevada,32009,124,5
2023-02-01,Eureka,Nevada,32011,190,2
2023-02-01,Humboldt,Nevada,32013,2785,65
